Table,Record ID,User ID,DB Timestamp,Google Drive URL,Google Drive ID,Local File,Local Timestamp,R2 File Key,R2 Timestamp,Confidence,Match Reason,Proposed R2 URL
chat_logs,2192,U7977f182ed68432ed738322a825be2c5,2025-07-13 12:48:20,https://drive.google.com/file/d/1f15vPPfisKccMO1YwBEezNzFl9f_6PN4/view,1f15vPPfisKccMO1YwBEezNzFl9f_6PN4,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U7977f182ed68432ed738322a825be2c5/U7977f182ed68432ed738322a825be2c5-20250713_124820.txt
chat_logs,2193,U7977f182ed68432ed738322a825be2c5,2025-07-13 12:49:07,https://drive.google.com/file/d/12ne5I8g6OdlJdZvQ7lSGjacWnzTSfb2b/view,12ne5I8g6OdlJdZvQ7lSGjacWnzTSfb2b,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U7977f182ed68432ed738322a825be2c5/U7977f182ed68432ed738322a825be2c5-20250713_124907.txt
chat_logs,2196,U7977f182ed68432ed738322a825be2c5,2025-07-13 12:49:55,https://drive.google.com/file/d/1v7s2ksqn-QEF-bPddOE5a88L3iXBmH0V/view,1v7s2ksqn-QEF-bPddOE5a88L3iXBmH0V,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U7977f182ed68432ed738322a825be2c5/U7977f182ed68432ed738322a825be2c5-20250713_124955.txt
chat_logs,2198,U7977f182ed68432ed738322a825be2c5,2025-07-13 12:50:17,https://drive.google.com/file/d/1Jc-8IUjAyLhUV3IS_i-pZnv2dhwtTFD5/view,1Jc-8IUjAyLhUV3IS_i-pZnv2dhwtTFD5,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U7977f182ed68432ed738322a825be2c5/U7977f182ed68432ed738322a825be2c5-20250713_125017.txt
chat_logs,2202,Ua217b0d618f3d2060c7d82a2be45469f,2025-07-13 13:04:53,https://drive.google.com/file/d/1OfECxnNaYP7KOaIcpN4IWlaEIKz_NWfw/view,1OfECxnNaYP7KOaIcpN4IWlaEIKz_NWfw,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/Ua217b0d618f3d2060c7d82a2be45469f/Ua217b0d618f3d2060c7d82a2be45469f-20250713_130453.txt
chat_logs,2206,Ua217b0d618f3d2060c7d82a2be45469f,2025-07-13 13:07:03,https://drive.google.com/file/d/1iypU5qIsCu9xx5RmekX62vR7sm3j8usJ/view,1iypU5qIsCu9xx5RmekX62vR7sm3j8usJ,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/Ua217b0d618f3d2060c7d82a2be45469f/Ua217b0d618f3d2060c7d82a2be45469f-20250713_130703.txt
chat_logs,2208,Ua217b0d618f3d2060c7d82a2be45469f,2025-07-13 13:07:30,https://drive.google.com/file/d/1trZBA7TXqn_EUXlsa8h_uNAV5mFWKsRR/view,1trZBA7TXqn_EUXlsa8h_uNAV5mFWKsRR,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/Ua217b0d618f3d2060c7d82a2be45469f/Ua217b0d618f3d2060c7d82a2be45469f-20250713_130730.txt
chat_logs,2212,Ua217b0d618f3d2060c7d82a2be45469f,2025-07-13 13:10:29,https://drive.google.com/file/d/1NHt8enYM5EVpF20rulLTfM01ckjiZnuR/view,1NHt8enYM5EVpF20rulLTfM01ckjiZnuR,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/Ua217b0d618f3d2060c7d82a2be45469f/Ua217b0d618f3d2060c7d82a2be45469f-20250713_131029.txt
chat_logs,2214,Uf9d44179f91bb1f06783337e3a9788c5,2025-07-13 13:42:33,https://drive.google.com/file/d/1vQtEp-hXrPYAdU2fabNzao6ofiVmL0gZ/view,1vQtEp-hXrPYAdU2fabNzao6ofiVmL0gZ,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/Uf9d44179f91bb1f06783337e3a9788c5/Uf9d44179f91bb1f06783337e3a9788c5-20250713_134233.txt
chat_logs,2215,Uf9d44179f91bb1f06783337e3a9788c5,2025-07-13 13:42:43,https://drive.google.com/file/d/1I4PKC0PlJSjTxb0M6UQ3fLU4h--wuo2x/view,1I4PKC0PlJSjTxb0M6UQ3fLU4h--wuo2x,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/Uf9d44179f91bb1f06783337e3a9788c5/Uf9d44179f91bb1f06783337e3a9788c5-20250713_134243.txt
chat_logs,2217,U7977f182ed68432ed738322a825be2c5,2025-07-13 23:39:00,https://drive.google.com/file/d/1GCxhh9pMlp2ML3ZAIknW0apprEH0KRAV/view,1GCxhh9pMlp2ML3ZAIknW0apprEH0KRAV,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U7977f182ed68432ed738322a825be2c5/U7977f182ed68432ed738322a825be2c5-20250713_233900.txt
chat_logs,2228,U6ba5224582a8de922191af769bf7706c,2025-07-18 07:34:48,https://drive.google.com/file/d/1tQvPZH8janhbBREfubwVMLZC9F49c6Ji/view,1tQvPZH8janhbBREfubwVMLZC9F49c6Ji,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U6ba5224582a8de922191af769bf7706c/U6ba5224582a8de922191af769bf7706c-20250718_073448.txt
chat_logs,2233,U6ba5224582a8de922191af769bf7706c,2025-07-18 07:36:38,https://drive.google.com/file/d/1QRt-e0YQqhVeSnvwr8a8BcvejsttL-VT/view,1QRt-e0YQqhVeSnvwr8a8BcvejsttL-VT,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U6ba5224582a8de922191af769bf7706c/U6ba5224582a8de922191af769bf7706c-20250718_073638.txt
chat_logs,2234,U6ba5224582a8de922191af769bf7706c,2025-07-18 07:37:33,https://drive.google.com/file/d/15ne9TGc1Ch3w9W9tLjm4Ufo_k-iyxGy2/view,15ne9TGc1Ch3w9W9tLjm4Ufo_k-iyxGy2,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U6ba5224582a8de922191af769bf7706c/U6ba5224582a8de922191af769bf7706c-20250718_073733.txt
chat_logs,2235,U6ba5224582a8de922191af769bf7706c,2025-07-18 07:38:37,https://drive.google.com/file/d/1N5v-nDvp_JwVKaJCZQnucekE0JTcVXav/view,1N5v-nDvp_JwVKaJCZQnucekE0JTcVXav,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U6ba5224582a8de922191af769bf7706c/U6ba5224582a8de922191af769bf7706c-20250718_073837.txt
chat_logs,2236,U6ba5224582a8de922191af769bf7706c,2025-07-18 07:39:28,https://drive.google.com/file/d/1ur-eVbxwOacn01WjBVLTcra3Y27UiREf/view,1ur-eVbxwOacn01WjBVLTcra3Y27UiREf,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U6ba5224582a8de922191af769bf7706c/U6ba5224582a8de922191af769bf7706c-20250718_073928.txt
chat_logs,2237,U6ba5224582a8de922191af769bf7706c,2025-07-18 07:40:47,https://drive.google.com/file/d/1aM0iXGbZuEBR-AqwgzwYV_CVHRamT0Nq/view,1aM0iXGbZuEBR-AqwgzwYV_CVHRamT0Nq,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U6ba5224582a8de922191af769bf7706c/U6ba5224582a8de922191af769bf7706c-20250718_074047.txt
chat_logs,2240,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-18 08:08:51,https://drive.google.com/file/d/14fMkt5tjYLFlfja1S-nPbtijiUumV7Ai/view,14fMkt5tjYLFlfja1S-nPbtijiUumV7Ai,NO_LOCAL_MATCH,N/A,NO_R2_MATCH,N/A,0.00,No matches found in R2 or local files,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250718_080851.txt
chat_logs,2247,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-24 14:16:05,https://drive.google.com/file/d/1_UuE9fdpHFlgK6XN0lkbzDeXXydZXDdr/view,1_UuE9fdpHFlgK6XN0lkbzDeXXydZXDdr,U61539d6d1bd2f05b77ea99c84332ce93-20250724_141602.txt,2025-07-24 14:16:02,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_141602.txt,2025-07-24 14:16:02,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_141602.txt
chat_logs,2252,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-24 14:19:46,https://drive.google.com/file/d/1r2_YGAoC-CFThwYlRQ9T98c9u9tJAsFm/view,1r2_YGAoC-CFThwYlRQ9T98c9u9tJAsFm,U61539d6d1bd2f05b77ea99c84332ce93-20250724_141943.txt,2025-07-24 14:19:43,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_141943.txt,2025-07-24 14:19:43,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_141943.txt
chat_logs,2253,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-24 14:19:47,https://drive.google.com/file/d/1We8HVNhKdx0lToonQ5b2WEuK_wVpqQqr/view,1We8HVNhKdx0lToonQ5b2WEuK_wVpqQqr,U61539d6d1bd2f05b77ea99c84332ce93-20250724_141943.txt,2025-07-24 14:19:43,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_141943.txt,2025-07-24 14:19:43,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_141943.txt
chat_logs,2258,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-24 14:21:18,https://drive.google.com/file/d/1XQ1xDwQ5pPHLZ2OICJGInBd5Om0wbIG9/view,1XQ1xDwQ5pPHLZ2OICJGInBd5Om0wbIG9,U61539d6d1bd2f05b77ea99c84332ce93-20250724_142114.txt,2025-07-24 14:21:14,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_142114.txt,2025-07-24 14:21:14,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_142114.txt
chat_logs,2259,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-24 14:21:18,https://drive.google.com/file/d/1Y6Hc8BiZ-X63pB65l6szm6fsn6kcwAj4/view,1Y6Hc8BiZ-X63pB65l6szm6fsn6kcwAj4,U61539d6d1bd2f05b77ea99c84332ce93-20250724_142114.txt,2025-07-24 14:21:14,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_142114.txt,2025-07-24 14:21:14,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_142114.txt
chat_logs,2263,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-24 14:39:26,https://drive.google.com/file/d/1v_XdeqdJze0AfxwP68HF7IdFM1vc8BJw/view,1v_XdeqdJze0AfxwP68HF7IdFM1vc8BJw,U61539d6d1bd2f05b77ea99c84332ce93-20250724_143924.txt,2025-07-24 14:39:24,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_143924.txt,2025-07-24 14:39:24,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_143924.txt
chat_logs,2265,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-24 14:40:19,https://drive.google.com/file/d/1I8I2uJe1OWz5p6sf8gpLHFex_8JPBw3s/view,1I8I2uJe1OWz5p6sf8gpLHFex_8JPBw3s,U61539d6d1bd2f05b77ea99c84332ce93-20250724_143924.txt,2025-07-24 14:39:24,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_143924.txt,2025-07-24 14:39:24,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_143924.txt
chat_logs,2269,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-24 14:41:18,https://drive.google.com/file/d/1P4i9QIFN_6B00-TuZBC5SciajXywQGVX/view,1P4i9QIFN_6B00-TuZBC5SciajXywQGVX,U61539d6d1bd2f05b77ea99c84332ce93-20250724_144116.txt,2025-07-24 14:41:16,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_144116.txt,2025-07-24 14:41:16,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_144116.txt
chat_logs,2270,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-24 14:41:29,https://drive.google.com/file/d/1fjGoR7tITQ8jnmXMGKz95xXA3GyIXCxC/view,1fjGoR7tITQ8jnmXMGKz95xXA3GyIXCxC,U61539d6d1bd2f05b77ea99c84332ce93-20250724_144116.txt,2025-07-24 14:41:16,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_144116.txt,2025-07-24 14:41:16,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_144116.txt
chat_logs,2273,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-24 14:43:29,https://drive.google.com/file/d/1DDUH6YcsfeDMPjPFmDu3YI8XS8dDkwIE/view,1DDUH6YcsfeDMPjPFmDu3YI8XS8dDkwIE,U61539d6d1bd2f05b77ea99c84332ce93-20250724_144326.txt,2025-07-24 14:43:26,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_144326.txt,2025-07-24 14:43:26,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250724_144326.txt
chat_logs,2275,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-25 07:36:07,https://drive.google.com/file/d/1KGRGJAYDv8jW6kCMAIluaUXOayzEdE4I/view,1KGRGJAYDv8jW6kCMAIluaUXOayzEdE4I,U61539d6d1bd2f05b77ea99c84332ce93-20250725_073604.txt,2025-07-25 07:36:04,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250725_073604.txt,2025-07-25 07:36:04,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250725_073604.txt
chat_logs,2278,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-25 07:36:49,https://drive.google.com/file/d/1kd5z5BGiqqJ_ztEpq7Bh7zX96sUVCqj9/view,1kd5z5BGiqqJ_ztEpq7Bh7zX96sUVCqj9,U61539d6d1bd2f05b77ea99c84332ce93-20250725_073604.txt,2025-07-25 07:36:04,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250725_073604.txt,2025-07-25 07:36:04,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250725_073604.txt
chat_logs,2280,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-25 07:42:15,https://drive.google.com/file/d/1GdL92fCb1aY4Qk6fEOYSCfcTz7OSHzZ7/view,1GdL92fCb1aY4Qk6fEOYSCfcTz7OSHzZ7,U61539d6d1bd2f05b77ea99c84332ce93-20250725_074212.txt,2025-07-25 07:42:12,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250725_074212.txt,2025-07-25 07:42:12,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250725_074212.txt
chat_logs,2281,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-25 07:42:38,https://drive.google.com/file/d/1BFkO15eSz_Crwe6LUebaeyuo59N_jBqQ/view,1BFkO15eSz_Crwe6LUebaeyuo59N_jBqQ,U61539d6d1bd2f05b77ea99c84332ce93-20250725_074212.txt,2025-07-25 07:42:12,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250725_074212.txt,2025-07-25 07:42:12,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250725_074212.txt
chat_logs,2284,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-25 07:45:12,https://drive.google.com/file/d/1VxeR_SVTmIF7VKyRCeTHLLV2ccCE-LHc/view,1VxeR_SVTmIF7VKyRCeTHLLV2ccCE-LHc,U61539d6d1bd2f05b77ea99c84332ce93-20250725_074509.txt,2025-07-25 07:45:09,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250725_074509.txt,2025-07-25 07:45:09,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250725_074509.txt
chat_logs,2287,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-25 07:48:56,https://drive.google.com/file/d/1gQ2i-KPHHE8ejxRapZVkJfHS5evwhczv/view,1gQ2i-KPHHE8ejxRapZVkJfHS5evwhczv,U61539d6d1bd2f05b77ea99c84332ce93-20250725_074851.txt,2025-07-25 07:48:51,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250725_074851.txt,2025-07-25 07:48:51,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250725_074851.txt
chat_logs,2290,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-25 07:50:24,https://drive.google.com/file/d/1NM49in9HZYUsq_q452DFUiDIWFa23s8m/view,1NM49in9HZYUsq_q452DFUiDIWFa23s8m,U61539d6d1bd2f05b77ea99c84332ce93-20250725_075021.txt,2025-07-25 07:50:21,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250725_075021.txt,2025-07-25 07:50:21,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250725_075021.txt
chat_logs,2292,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-25 07:51:38,https://drive.google.com/file/d/108tCAE2SYyhhMrbEw-52aNbgpEOUUjVG/view,108tCAE2SYyhhMrbEw-52aNbgpEOUUjVG,U61539d6d1bd2f05b77ea99c84332ce93-20250725_075136.txt,2025-07-25 07:51:36,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250725_075136.txt,2025-07-25 07:51:36,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250725_075136.txt
chat_logs,2297,U61539d6d1bd2f05b77ea99c84332ce93,2025-07-26 06:40:17,https://drive.google.com/file/d/16quJwT8iKvM9pNjiTzPoXXNXRee8b01F/view,16quJwT8iKvM9pNjiTzPoXXNXRee8b01F,U61539d6d1bd2f05b77ea99c84332ce93-20250726_064015.txt,2025-07-26 06:40:15,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250726_064015.txt,2025-07-26 06:40:15,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250726_064015.txt
chat_logs,2301,U038711f294a8e8eabc498b32caf36f7f,2025-07-27 09:58:39,https://drive.google.com/file/d/1519Xkxt1pZfxuZwt3QelGhiwKiOkuWkW/view,1519Xkxt1pZfxuZwt3QelGhiwKiOkuWkW,U038711f294a8e8eabc498b32caf36f7f-20250727_095837.txt,2025-07-27 09:58:37,text/U038711f294a8e8eabc498b32caf36f7f/U038711f294a8e8eabc498b32caf36f7f-20250727_095837.txt,2025-07-27 09:58:37,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U038711f294a8e8eabc498b32caf36f7f/U038711f294a8e8eabc498b32caf36f7f-20250727_095837.txt
chat_logs,2303,U038711f294a8e8eabc498b32caf36f7f,2025-07-27 09:59:38,https://drive.google.com/file/d/1-Umu5IrM2x5dLDaot5RpMa0lcA2pjKA7/view,1-Umu5IrM2x5dLDaot5RpMa0lcA2pjKA7,U038711f294a8e8eabc498b32caf36f7f-20250727_095936.txt,2025-07-27 09:59:36,text/U038711f294a8e8eabc498b32caf36f7f/U038711f294a8e8eabc498b32caf36f7f-20250727_095936.txt,2025-07-27 09:59:36,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U038711f294a8e8eabc498b32caf36f7f/U038711f294a8e8eabc498b32caf36f7f-20250727_095936.txt
chat_logs,2305,U038711f294a8e8eabc498b32caf36f7f,2025-07-27 10:00:05,https://drive.google.com/file/d/1Wlnb9N57F0a7-3-WdbJ5UABFHu7WXsFJ/view,1Wlnb9N57F0a7-3-WdbJ5UABFHu7WXsFJ,U038711f294a8e8eabc498b32caf36f7f-20250727_095936.txt,2025-07-27 09:59:36,text/U038711f294a8e8eabc498b32caf36f7f/U038711f294a8e8eabc498b32caf36f7f-20250727_095936.txt,2025-07-27 09:59:36,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U038711f294a8e8eabc498b32caf36f7f/U038711f294a8e8eabc498b32caf36f7f-20250727_095936.txt
chat_logs,2311,U038711f294a8e8eabc498b32caf36f7f,2025-07-27 10:02:39,https://drive.google.com/file/d/1IjR_0bFcDzWpxxJLdKxS8a6L-yv06UWa/view,1IjR_0bFcDzWpxxJLdKxS8a6L-yv06UWa,U038711f294a8e8eabc498b32caf36f7f-20250727_100237.txt,2025-07-27 10:02:37,text/U038711f294a8e8eabc498b32caf36f7f/U038711f294a8e8eabc498b32caf36f7f-20250727_100237.txt,2025-07-27 10:02:37,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U038711f294a8e8eabc498b32caf36f7f/U038711f294a8e8eabc498b32caf36f7f-20250727_100237.txt
chat_logs,2312,U038711f294a8e8eabc498b32caf36f7f,2025-07-27 10:03:30,https://drive.google.com/file/d/1NiyY3FEOMwbr5E6LhNa78KBIPSxxEgqI/view,1NiyY3FEOMwbr5E6LhNa78KBIPSxxEgqI,U038711f294a8e8eabc498b32caf36f7f-20250727_100237.txt,2025-07-27 10:02:37,text/U038711f294a8e8eabc498b32caf36f7f/U038711f294a8e8eabc498b32caf36f7f-20250727_100237.txt,2025-07-27 10:02:37,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U038711f294a8e8eabc498b32caf36f7f/U038711f294a8e8eabc498b32caf36f7f-20250727_100237.txt
